G2-6901	U+04238
G2-6902	U+0423C
G2-6903	U+07C1B
G2-6904	U+04248
G2-6905	U+04253
G2-6906	U+07C20
G2-6907	U+07C1D
G2-6908	U+04257
G2-6909	U+04263
G2-6910	⿱竹奥
G2-6911	⿱竹阑
G2-6912	U+04255
G2-6913	U+07C36
G2-6914	U+0424B
G2-6915	U+07C33
G2-6916	U+07C48
G2-6917	U+0425E
G2-6918	U+04264
G2-6919	U+07C3A
G2-6920	⿱竹锺
G2-6921	⿱竹鲜
G2-6922	U+07C4A
G2-6923	U+04268
G2-6924	U+07C53
G2-6925	U+0426D
G2-6926	U+07C67
G2-6927	⿱竹赞
G2-6928	⿱竹辩
G2-6929	U+07C5E
G2-6930	U+07C65
G2-6931	U+04274
G2-6932	⿱竹赢
G2-6933	U+04D75
G2-6934	U+081FF
G2-6935	U+04454
G2-6936	⿱臼鸟
G2-6937	U+04286
G2-6938	U+04458
G2-6939	U+04456
G2-6940	U+090CB
G2-6941	⿰自页
G2-6942	U+081F1
G2-6943	U+08841
G2-6944	U+08848
G2-6945	U+08849
G2-6946	U+04613
G2-6947	U+090CD
G2-6948	U+08220
G2-6949	U+04460
G2-6950	U+04462
G2-6951	U+04465
G2-6952	U+04461
G2-6953	U+08226
G2-6954	⿰舟仑
G2-6955	U+08225
G2-6956	⿰舟双
G2-6957	U+0823A
G2-6958	U+08232
G2-6959	U+09E3C
G2-6960	⿰舟刍
G2-6961	U+0823C
G2-6962	U+0446C
G2-6963	U+0823D
G2-6964	⿰舟齐
G2-6965	U+0446B
G2-6966	U+04387
G2-6967	U+04470
G2-6968	U+08246
G2-6969	U+04471
G2-6970	⿰舟贲
G2-6971	U+08253
G2-6972	U+08252
G2-6973	U+08250
G2-6974	U+0447B
G2-6975	U+08256
G2-6976	⿰舟娄
G2-6977	U+08251
G2-6978	U+0447D
G2-6979	U+08255
G2-6980	U+04480
G2-6981	U+04485
G2-6982	U+0447F
G2-6983	U+04481
G2-6984	U+04486
G2-6985	U+04487
G2-6986	U+04489
G2-6987	U+0826C
G2-6988	U+0448A
G2-6989	U+0448B
G2-6990	U+08275
G2-6991	U+0448E
G2-6992	U+0448D
G2-6993	U+0448C
G2-6994	U+0448F
G2-7001	U+04490
G2-7002	⿵齐女
G2-7003	⿵齐火
G2-7004	⿱𫇦衣
G2-7005	U+088FB
G2-7006	U+08927
G2-7007	U+0893D
G2-7008	U+0461D
G2-7009	U+08871
G2-7010	U+0886D
G2-7011	U+08886
G2-7012	⿰衤艺
G2-7013	U+0887C
G2-7014	U+2B2F2
G2-7015	U+08875
G2-7016	U+08876
G2-7017	U+08878
G2-7018	⿰衤从
G2-7019	U+0886F
G2-7020	U+08873
G2-7021	U+08880
G2-7022	⿰衤㝉
G2-7023	U+08874
G2-7024	U+0461F
G2-7025	U+088AA
G2-7026	U+088A3
G2-7027	U+04624
G2-7028	U+08894
G2-7029	U+0888F
G2-7030	U+088A5
G2-7031	⿰衤龙
G2-7032	U+088A9
G2-7033	U+08893
G2-7034	U+04625
G2-7035	U+088A1
G2-7036	U+08898
G2-7037	U+0889D
G2-7038	U+08897
G2-7039	U+0888A
G2-7040	U+0889B
G2-7041	U+088A7
G2-7042	U+088A8
G2-7043	U+08895
G2-7044	U+08889
G2-7045	U+04626
G2-7046	U+088A6
G2-7047	U+08891
G2-7048	U+088AF
G2-7049	U+2B2F7
G2-7050	U+088BF
G2-7051	U+088BA
G2-7052	U+088B9
G2-7053	U+088BB
G2-7054	U+088B8
G2-7055	⿰衤过
G2-7056	U+04623
G2-7057	U+088C0
G2-7058	U+088BE
G2-7059	U+04630
G2-7060	U+2B2FB
G2-7061	U+088B3
G2-7062	U+04628
G2-7063	U+0462A
G2-7064	U+088C8
G2-7065	⿰衤农
G2-7066	U+088BD
G2-7067	U+088D3
G2-7068	U+088CB
G2-7069	⿰衤两
G2-7070	⿰衤丽
G2-7071	U+088D6
G2-7072	U+0462F
G2-7073	U+04637
G2-7074	⿰衤围
G2-7075	U+088DE
G2-7076	U+2B300
G2-7077	U+088FF
G2-7078	U+088FA
G2-7079	U+0463D
G2-7080	U+088EF
G2-7081	U+04638
G2-7082	U+04639
G2-7083	U+0463B
G2-7084	U+088F7
G2-7085	U+0891D	# ⿰衤单
G2-7086	U+0463E
G2-7087	U+0463C
G2-7088	U+0463F
G2-7089	U+2B304	# ⿰衤参
G2-7090	U+04636
G2-7091	U+0890B
G2-7092	U+08914
G2-7093	U+04645
G2-7094	U+04643
G2-7101	U+04647
G2-7102	U+08906
G2-7103	U+0464C
G2-7104	U+0890D
G2-7105	U+04644
G2-7106	U+08908
G2-7107	U+088EB
G2-7108	U+04649
G2-7109	U+08915
G2-7110	U+08911
G2-7111	U+08928
G2-7112	U+04646
G2-7113	U+08916
G2-7114	U+08920
G2-7115	U+0464F
G2-7116	U+04650
G2-7117	U+0891F
G2-7118	U+0464E
G2-7119	U+0892F
G2-7120	U+08926
G2-7121	U+0893F
G2-7122	U+0893E
G2-7123	U+04658
G2-7124	U+08952
G2-7125	⿰衤婴
G2-7126	U+08937
G2-7127	U+08950
G2-7128	U+04663
G2-7129	⿰衤颉
G2-7130	U+0893C
G2-7131	U+0894B
G2-7132	U+04660
G2-7133	U+08946
G2-7134	U+0894A
G2-7135	U+0894E
G2-7136	U+08955
G2-7137	U+0895A
G2-7138	U+04662
G2-7139	U+08948
G2-7140	U+04666
G2-7141	U+08961
G2-7142	U+0895C
G2-7143	U+08963
G2-7144	U+0896B
G2-7145	U+0896E
G2-7146	U+08976
G2-7147	U+08973
G2-7148	⿰羊韦
G2-7149	U+04368
G2-7150	U+26360
G2-7151	U+07F92
G2-7152	U+07F96
G2-7153	⿰羊㝉
G2-7154	U+07F93
G2-7155	U+0436C
G2-7156	U+0436B
G2-7157	U+07FA0
G2-7158	U+04370
G2-7159	U+0436E
G2-7160	U+0436F
G2-7161	U+04375
G2-7162	⿰羊馀
G2-7163	U+07FA6
G2-7164	U+04373
G2-7165	U+07FAC
G2-7166	U+07FAD
G2-7167	U+04378
G2-7168	U+07FB1
G2-7169	U+0437A
G2-7170	U+0437C
G2-7171	U+0437B
G2-7172	U+07F91
G2-7173	U+07F95
G2-7174	U+07F9B
G2-7175	U+0427A
G2-7176	U+07C77
G2-7177	U+07C79
G2-7178	⿰米𠃓
G2-7179	U+07C94
G2-7180	U+07C86
G2-7181	⿰米长
G2-7182	U+07C88
G2-7183	U+0427E
G2-7184	U+07CA3
G2-7185	U+04282
G2-7186	⿰米页
G2-7187	U+07CA1
G2-7188	U+04283
G2-7189	U+25E85
G2-7190	U+0428E
G2-7191	U+04297
G2-7192	U+07CC4
G2-7193	U+07CD4
G2-7194	⿰米⿱艹两
G2-7201	U+07CD2
G2-7202	U+07CD1
G2-7203	U+0429E
G2-7204	U+042A6
G2-7205	U+042A4
G2-7206	U+07CE3
G2-7207	U+07CEB
G2-7208	U+042AB
G2-7209	U+042AC
G2-7210	U+07CEA
G2-7211	U+07CF5
G2-7212	U+042B1
G2-7213	U+0884B
G2-7214	U+2B5B1
G2-7215	U+0827B
G2-7216	U+08289
G2-7217	U+08290
G2-7218	⿱艹与
G2-7219	U+08285
G2-7220	U+04497
G2-7221	U+08283
G2-7222	U+04496
G2-7223	U+08286
G2-7224	U+044A0
G2-7225	U+082A3
G2-7226	⿱艹区
G2-7227	U+082C9
G2-7228	U+0829A
G2-7229	U+082BC
G2-7230	U+082BA
G2-7231	U+082A2
G2-7232	U+082B2	# 整理表（花）
G2-7233	⿱艹风
G2-7234	U+082B6
G2-7235	U+082A0
G2-7236	U+082C0
G2-7237	U+2B1ED
G2-7238	U+0449E
G2-7239	U+0829B
G2-7240	U+044A1
G2-7241	⿱艹队
G2-7242	U+082A7
G2-7243	U+044A7
G2-7244	U+082EA
G2-7245	U+082DD
G2-7246	⿱艹归
G2-7247	U+082D6
G2-7248	⿱艹⿷见丶
G2-7249	U+082FC
G2-7250	U+082F5
G2-7251	U+082F2
G2-7252	U+082E9
G2-7253	U+082F6
G2-7254	U+26B3C
G2-7255	U+082D9
G2-7256	U+082E7
G2-7257	U+08313
G2-7258	U+082FE
G2-7259	U+082E8
G2-7260	U+08300
G2-7261	U+082F0
G2-7262	⿱艹对
G2-7263	U+08319
G2-7264	U+08356
G2-7265	U+08341
G2-7266	U+08326
G2-7267	U+0834B
G2-7268	U+08359
G2-7269	U+08322
G2-7270	⿱艹执
G2-7271	U+0834E
G2-7272	⿱艹过
G2-7273	U+044C9
G2-7274	U+0832E
G2-7275	⿱艹师
G2-7276	⿱艹岂
G2-7277	U+0835D
G2-7278	U+044BD
G2-7279	U+08320
G2-7280	U+08345
G2-7281	⿱艹负
G2-7282	U+08348
G2-7283	U+08316
G2-7284	U+08324
G2-7285	U+08344
G2-7286	U+08353
G2-7287	U+08321
G2-7288	⿱艹设
G2-7289	U+044B2
G2-7290	U+044D3
G2-7291	U+0837A
G2-7292	⿱艹严
G2-7293	U+0831D
G2-7294	U+08395
G2-7301	U+044CA
G2-7302	⿱艹两
G2-7303	U+083A4
G2-7304	U+08374
G2-7305	U+08379
G2-7306	⿱艹卤
G2-7307	U+083A6
G2-7308	U+08372
G2-7309	U+083A1
G2-7310	U+044C3
G2-7311	U+08382
G2-7312	U+08394
G2-7313	U+0838B
G2-7314	U+0839D
G2-7315	U+0839F
G2-7316	U+044C4
G2-7317	U+083A5
G2-7318	U+26C0F
G2-7319	U+044C2
G2-7320	U+083A3
G2-7321	⿱艹𫔮
G2-7322	U+0838C
G2-7323	U+044D6
G2-7324	U+08399
G2-7325	U+08371
G2-7326	U+08375
G2-7327	U+2B20E
G2-7328	U+0837E
G2-7329	⿱艹纳
G2-7330	⿱艹纷
G2-7331	U+083F6
G2-7332	U+083FE
G2-7333	U+083C6
G2-7334	U+083FB
G2-7335	⿱艹卖
G2-7336	U+044EB
G2-7337	U+08410
G2-7338	U+083E2
G2-7339	U+083C8
G2-7340	U+0841A
G2-7341	⿱艹斩
G2-7342	U+083FF
G2-7343	U+044EC
G2-7344	U+08400
G2-7345	⿱艹贤
G2-7346	U+083CB
G2-7347	U+083D2
G2-7348	U+083F5
G2-7349	U+044D9
G2-7350	U+083DE
G2-7351	U+083C2
G2-7352	U+044DA
G2-7353	U+083F3
G2-7354	U+044ED
G2-7355	U+044D8
G2-7356	U+083E7
G2-7357	U+08412
G2-7358	U+083FC
G2-7359	U+083ED
G2-7360	U+044DE
G2-7361	U+083FA
G2-7362	⿱艹⿰讠夹
G2-7363	U+044DB
G2-7364	U+26C34
G2-7365	U+26C9E	# ⿱艹参
G2-7366	U+044DD
G2-7367	U+044E0
G2-7368	U+044EF
G2-7369	⿱艹贲
G2-7370	U+08467
G2-7371	U+0844D
G2-7372	U+0847D
G2-7373	U+08430
G2-7374	U+08474
G2-7375	U+044F4
G2-7376	U+08440
G2-7377	U+08437
G2-7378	U+08480
G2-7379	U+08443
G2-7380	U+084C7
G2-7381	U+08429
G2-7382	U+0842A
G2-7383	U+084C3	# ⿱艹叟
G2-7384	U+0845F
G2-7385	U+0842D
G2-7386	U+0844E
G2-7387	U+044F3
G2-7388	U+0842E
G2-7389	U+0847C
G2-7390	U+08450
G2-7391	U+08444
G2-7392	U+08442
G2-7393	U+0846A
G2-7394	U+08479
G2-7401	⿱艹闾
G2-7402	U+084BE
G2-7403	U+08465
G2-7404	U+08453
G2-7405	U+0843F
G2-7406	U+08456
G2-7407	U+08439
G2-7408	U+08507
G2-7409	U+0845E
G2-7410	U+0847F
G2-7411	U+084A2
G2-7412	U+044F8
G2-7413	U+08448
G2-7414	U+08447
G2-7415	U+044EE
G2-7416	U+2B235
G2-7417	U+08496
G2-7418	U+084AA
G2-7419	U+0849D
G2-7420	U+084EB
G2-7421	⿱艹虑
G2-7422	⿱艹罢
G2-7423	U+0450F
G2-7424	U+084A8
G2-7425	U+084E8
G2-7426	U+084A6
G2-7427	U+084A0
G2-7428	U+084CF
G2-7429	U+084CC
G2-7430	U+04504
G2-7431	U+2B241
G2-7432	U+084B5
G2-7433	U+084A5
G2-7434	⿱艹挛
G2-7435	U+084D8
G2-7436	⿱艹资
G2-7437	U+08500
G2-7438	U+0849F
G2-7439	⿱艹烦
G2-7440	U+044FE
G2-7441	⿱艹宾
G2-7442	U+04502
G2-7443	U+04517
G2-7444	U+084C2
G2-7445	U+084BB
G2-7446	U+044FC
G2-7447	U+084E9
G2-7448	U+08527
G2-7449	⿱艹⿰吉鸟
G2-7450	U+0451C
G2-7451	U+04520
G2-7452	U+084F8
G2-7453	U+08508
G2-7454	U+0452A
G2-7455	U+084F5
G2-7456	U+084F7
G2-7457	U+0452C
G2-7458	U+08502
G2-7459	U+084F6
G2-7460	⿱艹婴
G2-7461	U+08528
G2-7462	U+04518
G2-7463	⿱艹衔
G2-7464	U+04515
G2-7465	U+0854F
G2-7466	U+0851B
G2-7467	U+08501
G2-7468	U+0850F
G2-7469	U+0451E
G2-7470	U+0850A
G2-7471	U+08524
G2-7472	U+0453A
G2-7473	U+0856F
G2-7474	U+08554
G2-7475	U+0452E
G2-7476	U+08540
G2-7477	U+0452F
G2-7478	U+04538
G2-7479	U+04536
G2-7480	U+04531
G2-7481	U+0453E
G2-7482	U+04541
G2-7483	U+085A1
G2-7484	U+0856E
G2-7485	U+08581
G2-7486	U+08567
G2-7487	U+08563
G2-7488	U+08542
G2-7489	U+04547
G2-7490	U+0856B
G2-7491	U+0453F
G2-7492	U+08570
G2-7493	U+0854D
G2-7494	U+0452D
G2-7501	U+08578
G2-7502	U+08503
G2-7503	U+04534
G2-7504	U+04545
G2-7505	U+04532
G2-7506	U+04544
G2-7507	U+085B3
G2-7508	U+0454B
G2-7509	U+04546
G2-7510	⿱艹赖
G2-7511	U+085BD
G2-7512	U+0454E
G2-7513	U+08557
G2-7514	U+08590
G2-7515	U+04548
G2-7516	U+08582
G2-7517	U+0858D
G2-7518	U+0859D
G2-7519	U+085A2
G2-7520	U+0454A
G2-7521	U+08595
G2-7522	U+08583
G2-7523	U+04559
G2-7524	U+085C4
G2-7525	U+04822
G2-7526	U+0455D
G2-7527	U+085D1
G2-7528	U+085BF
G2-7529	U+096D8
G2-7530	U+085C3
G2-7531	U+085B8
G2-7532	U+04553
G2-7533	U+085CB
G2-7534	U+07207
G2-7535	⿱艹鹝
G2-7536	U+085DE
G2-7537	U+085DF
G2-7538	U+04567
G2-7539	U+085E0
G2-7540	U+085F3
G2-7541	U+085E6
G2-7542	U+085E8
G2-7543	U+085D9
G2-7544	U+085EB
G2-7545	U+0456D
G2-7546	⿱艹⿰鸟
G2-7547	U+08623
G2-7548	U+04569
G2-7549	U+08609
G2-7550	U+04572	# ⿱艹廪
G2-7551	U+04570
G2-7552	U+08633
G2-7553	U+08619
G2-7554	U+08626
G2-7555	U+0862E
G2-7556	U+0860C
G2-7557	U+08625
G2-7558	U+08618
G2-7559	U+04577
G2-7560	U+0862A
G2-7561	U+0352E
G2-7562	⿱艹嚣
G2-7563	U+04579
G2-7564	U+04583
G2-7565	U+04586
G2-7566	U+0864B
G2-7567	U+07FBE
G2-7568	U+07FC3
G2-7569	U+06BE3
G2-7570	U+07FC2
G2-7571	⿰羽戋
G2-7572	⿱𫇦羽
G2-7573	U+07FC9
G2-7574	U+04380
G2-7575	U+07FC8
G2-7576	U+04383
G2-7577	U+07FD0
G2-7578	U+07FCF
G2-7579	U+07FD1
G2-7580	U+04382
G2-7581	U+07FCB
G2-7582	U+04384
G2-7583	⿱羽夹
G2-7584	U+07FD9
G2-7585	U+0438A
G2-7586	U+07FDA
G2-7587	⿰寿羽
G2-7588	U+0438E
G2-7589	U+0438C
G2-7590	U+07FE3
G2-7591	U+04391
G2-7592	U+04393
G2-7593	U+07FE8
G2-7594	U+07FED
G2-7601	U+04394
G2-7602	U+07FEF
G2-7603	U+07FFE
G2-7604	U+0439A
G2-7605	U+07D6D
G2-7606	U+042E4
G2-7607	U+042E2
G2-7608	U+042F0
G2-7609	U+042F7
G2-7610	U+07E0F
G2-7611	U+07E44
G2-7612	U+04318
G2-7613	U+0430E
G2-7614	U+07E60
G2-7615	U+04320
G2-7616	U+07E74
G2-7617	⿰纟九
G2-7618	⿰纟川
G2-7619	⿰纟无
G2-7620	U+04338
G2-7621	⿰纟不
G2-7622	U+07EAE
G2-7623	⿰纟巨
G2-7624	U+2B11A
G2-7625	U+07EB4
G2-7626	⿰纟介
G2-7627	U+2B11B
G2-7628	⿰纟欠
G2-7629	U+07EBB
G2-7630	⿰纟冘
G2-7631	U+07EBC
G2-7632	⿰纟丙
G2-7633	⿰纟戉
G2-7634	⿰纟卢
G2-7635	⿰纟业
G2-7636	U+04337
G2-7637	⿰纟失
G2-7638	⿰纟乍
G2-7639	U+2B11F
G2-7640	⿰纟付
G2-7641	⿰纟㐱
G2-7642	⿰纟令
G2-7643	⿰纟句
G2-7644	⿰纟乐
G2-7645	⿰纟主
G2-7646	⿰纟穴
G2-7647	⿰纟它
G2-7648	⿰纟皮
G2-7649	⿰纟圭
G2-7650	U+2B120
G2-7651	⿰纟有
G2-7652	⿰纟页
G2-7653	⿰纟夹
G2-7654	⿰纟毕
G2-7655	U+07ED6
G2-7656	U+2B121
G2-7657	⿰纟吕
G2-7658	⿰纟朱
G2-7659	⿰纟廷
G2-7660	⿰纟舌
G2-7661	⿰纟乔
G2-7662	U+2B127
G2-7663	⿰纟全
G2-7664	⿰纟兆
G2-7665	⿰纟争
G2-7666	⿰纟次
G2-7667	⿰纟亥
G2-7668	⿰纟并
G2-7669	U+26209
G2-7670	⿰纟两
G2-7671	U+2B125
G2-7672	U+26210
G2-7673	⿰纟求
G2-7674	⿰纟员
G2-7675	⿰纟呙
G2-7676	U+2B128
G2-7677	⿰纟佥
G2-7678	U+07EE4
G2-7679	⿰纟豸
G2-7680	⿰纟免
G2-7681	U+0433C
G2-7682	⿰纟完
G2-7683	⿰纟𠬶
G2-7684	⿰纟忌
G2-7685	⿰纟青
G2-7686	⿰纟幸
G2-7687	⿰纟取
G2-7688	⿰纟苗
G2-7689	⿰纟林
G2-7690	⿰纟或
G2-7691	⿰纟画
G2-7692	⿰纟易
G2-7693	⿰纟委
G2-7694	⿰纟兒
G2-7701	⿰纟卑
G2-7702	⿰纟觅
G2-7703	U+07EF9
G2-7704	⿰纟卒
G2-7705	U+2620E
G2-7706	⿰纟炎
G2-7707	⿰纟宛
G2-7708	U+2B12B
G2-7709	⿰纟参
G2-7710	⿰纟封
G2-7711	⿰纟茸
G2-7712	⿰纟耎
G2-7713	⿰纟奓
G2-7714	U+07F0A
G2-7715	⿰纟曷
G2-7716	U+26213
G2-7717	⿰纟胃
G2-7718	U+26214
G2-7719	U+26215
G2-7720	⿰纟㚇
G2-7721	U+26219
G2-7722	U+2B132
G2-7723	⿰纟原
G2-7724	U+26216
G2-7725	⿰纟玺
G2-7726	⿰纟宰
G2-7727	U+2B131
G2-7728	⿰纟崔
G2-7729	U+2B133
G2-7730	⿰纟祭
G2-7731	⿰纟旋
G2-7732	U+2B134
G2-7733	⿰纟阎
G2-7734	⿰纟寅
G2-7735	⿰纟習
G2-7736	⿰纟葱
G2-7737	⿰纟惠
G2-7738	⿰纟尊
G2-7739	U+04341
G2-7740	⿰纟属
G2-7741	U+2621D
G2-7742	⿰纟矞
G2-7743	⿰纟解
G2-7744	⿰纟亶
G2-7745	U+2B137
G2-7746	U+2621E
G2-7747	U+26221
G2-7748	U+2B138
G2-7749	⿰纟僕
G2-7750	⿰纟憂
G2-7751	⿰纟墨
G2-7752	⿰纟雚
G2-7753	⿰纟霜
G2-7754	⿰纟襄
G2-7755	U+2B139
G2-7756	⿰纟羸
G2-7757	⿰麦才
G2-7758	U+2A388
G2-7759	U+2B711
G2-7760	⿰麦戈
G2-7761	⿰麦勿
G2-7762	⿰麦末
G2-7763	⿰麦戋
G2-7764	⿰麦去
G2-7765	U+2A38B
G2-7766	⿰麦穴
G2-7767	U+2B712
G2-7768	⿰麦牟
G2-7769	U+2A38C	# ⿰麦来
G2-7770	⿰麦⿱⺌贝
G2-7771	⿰麦果
G2-7772	⿱𥝢麦
G2-7773	U+2B714
G2-7774	⿰麦咅
G2-7775	⿰麦差
G2-7776	⿰麦蒙
G2-7777	U+27E8B
G2-7778	U+08D72
G2-7779	U+04797
G2-7780	U+08D78
G2-7781	U+04798
G2-7782	U+04799
G2-7783	U+0479A
G2-7784	U+2B3B1
G2-7785	U+08D7E
G2-7786	U+08D7A
G2-7787	U+047A3
G2-7788	U+08D86
G2-7789	U+047A4
G2-7790	U+08D89
G2-7791	U+047A5
G2-7792	⿺走尧
G2-7793	U+08D8E
G2-7794	⿺走乔
G2-7801	U+08D93
G2-7802	U+047A6
G2-7803	U+08D97
G2-7804	U+08D96
G2-7805	⿺走责
G2-7806	U+08DA1
G2-7807	U+08D9D
G2-7808	U+047B4
G2-7809	U+08D9C
G2-7810	U+08DA2
G2-7811	U+047B7
G2-7812	U+2B3BA
G2-7813	U+047BD
G2-7814	U+047BE
G2-7815	U+08DAA
G2-7816	U+08DA9
G2-7817	U+047C1
G2-7818	U+08DAD
G2-7819	U+047CA
G2-7820	U+047C9
G2-7821	U+047CB
G2-7822	U+047CC
G2-7823	U+08DAF
G2-7824	U+047CD
G2-7825	U+047D2
G2-7826	U+08D6A
G2-7827	U+08D68
G2-7828	U+08D69
G2-7829	U+04794
G2-7830	U+08D6F
G2-7831	U+04795
G2-7832	U+05245
G2-7833	U+090D6
G2-7834	U+04734
G2-7835	U+06BED
G2-7836	U+03C2F
G2-7837	⿰豆双
G2-7838	U+08C4A
G2-7839	U+04736
G2-7840	U+04737
G2-7841	U+04738
G2-7842	U+0473A
G2-7843	U+0473E
G2-7844	U+0473C
G2-7845	U+04740
G2-7846	U+08C4F
G2-7847	U+04743
G2-7848	⿰酉几
G2-7849	U+048EA
G2-7850	U+09155
G2-7851	U+09153
G2-7852	⿰酉仓
G2-7853	U+09158
G2-7854	U+0848F
G2-7855	U+048EE
G2-7856	U+0915F
G2-7857	⿰酉乐
G2-7858	U+09166
G2-7859	⿰酉𠬤
G2-7860	U+048F2
G2-7861	U+048F6
G2-7862	U+048F9
G2-7863	U+048F8
G2-7864	⿰酉农
G2-7865	U+0917A
G2-7866	U+048FA
G2-7867	U+048FB
G2-7868	U+09173
G2-7869	U+048FF
G2-7870	U+28871	# 䤀
G2-7871	U+09182
G2-7872	U+048FD
G2-7873	U+09180
G2-7874	U+09184
G2-7875	U+048FC
G2-7876	U+09181
G2-7877	⿰酉参
G2-7878	U+0918A
G2-7879	U+04902
G2-7880	U+04901
G2-7881	U+0490A
G2-7882	U+04905
G2-7883	U+04903
G2-7884	U+0919D
G2-7885	U+09193
G2-7886	U+091A8
G2-7887	U+04909
G2-7888	U+04911
G2-7889	⿱渐酉
G2-7890	U+091B0
G2-7891	U+04910
G2-7892	U+0490F
G2-7893	U+0490E
G2-7894	U+04913
G2-7901	U+091B7
G2-7902	U+091B9
G2-7903	U+04916
G2-7904	U+091BD
G2-7905	U+091C2
G2-7906	U+091BE
G2-7907	U+04917
G2-7908	U+04919
G2-7909	U+048C5
G2-7910	U+03C80
G2-7911	U+08C56
G2-7912	U+04745
G2-7913	U+08C5C
G2-7914	U+2B386
G2-7915	U+04746
G2-7916	U+08C5B
G2-7917	U+08C5D
G2-7918	U+08C60
G2-7919	U+04748
G2-7920	U+08C5E
G2-7921	U+08C5F
G2-7922	⿰豕军
G2-7923	U+08C67
G2-7924	U+08C68
G2-7925	U+0474A
G2-7926	U+0474B
G2-7927	U+0474C
G2-7928	U+08C6E
G2-7929	U+0474E
G2-7930	U+08C6D
G2-7931	⿰豕聂
G2-7932	U+08C72
G2-7933	U+08C6F
G2-7934	U+08C77
G2-7935	U+04751
G2-7936	U+04752
G2-7937	⿰卤今
G2-7938	⿰卤亢
G2-7939	⿰卤肖
G2-7940	⿰卤最
G2-7941	⿱执足
G2-7942	⿱带足
G2-7943	U+08E84
G2-7944	U+08EA0
G2-7945	U+047D3
G2-7946	⿰𧾷𠃓
G2-7947	U+047D5
G2-7948	U+047DB
G2-7949	U+08DC2
G2-7950	U+047DC
G2-7951	U+2B3C3
G2-7952	⿰𧾷仑
G2-7953	U+08DBB
G2-7954	U+047EA
G2-7955	U+08DC0
G2-7956	U+047D7
G2-7957	U+047DD
G2-7958	U+047D8
G2-7959	U+08DBD
G2-7960	U+08DB9
G2-7961	U+08DC1
G2-7962	U+047E9
G2-7963	U+08DC7
G2-7964	U+047E3
G2-7965	U+08DD2
G2-7966	U+08DD5
G2-7967	U+08DD9
G2-7968	U+08DC5
G2-7969	U+08DC8
G2-7970	U+08DC9
G2-7971	U+047E1
G2-7972	U+08DD4
G2-7973	U+047E4
G2-7974	U+047E8
G2-7975	U+2B3C6
G2-7976	U+08DF6
G2-7977	U+08DEE
G2-7978	U+08DD0
G2-7979	U+08DE9
G2-7980	⿰𧾷岁
G2-7981	U+08DE6
G2-7982	U+047EE
G2-7983	U+08DE7
G2-7984	U+08DF2
G2-7985	U+08DED
G2-7986	U+08DE2
G2-7987	U+08DFF
G2-7988	U+08E02
G2-7989	U+047F7
G2-7990	U+047F5
G2-7991	U+08E04
G2-7992	U+08E03
G2-7993	⿰𧾷呙
G2-7994	U+047FB
G2-8001	U+047F6
G2-8002	U+047F9
G2-8003	U+047F8
G2-8004	U+08E06
G2-8005	U+08E1C
G2-8006	U+08E16
G2-8007	U+08E43
G2-8008	U+08E26
G2-8009	U+08E15
G2-8010	U+08E27
G2-8011	U+04804
G2-8012	U+04805
G2-8013	U+08E12
G2-8014	U+08E24
G2-8015	U+08E25
G2-8016	⿰𧾷单
G2-8017	U+08E20
G2-8018	U+047FF
G2-8019	U+04808
G2-8020	U+04807
G2-8021	U+047FE
G2-8022	U+08E33
G2-8023	U+08E38
G2-8024	U+0481C
G2-8025	⿰𧾷带
G2-8026	U+08E45
G2-8027	U+08E3E
G2-8028	U+04811
G2-8029	U+04810
G2-8030	U+08E36
G2-8031	⿰𧾷贵
G2-8032	U+04813
G2-8033	U+0480D
G2-8034	U+04817
G2-8035	U+04818
G2-8036	U+0481B
G2-8037	U+08E53
G2-8038	U+08E50
G2-8039	U+04819
G2-8040	U+08E4D
G2-8041	U+04821
G2-8042	U+08E5D
G2-8043	U+08E62
G2-8044	U+08E5C
G2-8045	U+08E58
G2-8046	U+08E7D
G2-8047	U+08E68
G2-8048	U+08E7E
G2-8049	⿰𧾷赖
G2-8050	U+08E86
G2-8051	U+08E88
G2-8052	U+04828
G2-8053	U+08E83
G2-8054	U+0482B
G2-8055	U+0482A
G2-8056	U+0482F
G2-8057	U+08EA3
G2-8058	U+08EA9
G2-8059	U+09128
G2-8060	U+09092
G2-8061	U+09098
G2-8062	U+090A7
G2-8063	U+2B458
G2-8064	U+048B9
G2-8065	U+090A0
G2-8066	U+0909F
G2-8067	⿰为阝
G2-8068	U+090A5
G2-8069	U+090B2
G2-8070	U+048BA
G2-8071	U+090BD
G2-8072	U+090BF
G2-8073	U+090C6
G2-8074	U+048BC
G2-8075	U+090C0
G2-8076	U+090D5
G2-8077	U+090D8
G2-8078	U+090D4
G2-8079	U+090C8
G2-8080	U+090C3
G2-8081	U+048C0
G2-8082	U+090C2
G2-8083	U+090F1
G2-8084	U+048BF
G2-8085	⿰寻阝
G2-8086	U+090E3
G2-8087	U+090D9
G2-8088	U+090E0
G2-8089	U+090DA
G2-8090	⿰来阝
G2-8091	U+048C7
G2-8092	⿰⿱⺌贝阝
G2-8093	U+048C4
G2-8094	U+090F0
G2-8101	U+09100
G2-8102	U+048CD
G2-8103	U+090EA
G2-8104	U+048CF
G2-8105	U+090F3
G2-8106	U+048CB
G2-8107	⿰枭阝
G2-8108	U+090F9
G2-8109	U+0910B
G2-8110	U+09105
G2-8111	U+09107
